0.65581       7.24113       
0.66069       7.24640       
0.66558       7.36284       
0.67047       7.11426       
0.67535       7.15831       
0.68024       7.23123       
0.68513       7.02686       
0.69001       7.18161       
0.69490       7.12032       
0.69978       7.04816       
0.70467       7.03118       
0.70956       7.04712       
0.71444       7.04604       
0.71933       6.95231       
0.72422       6.89011       
0.72910       6.90828       
0.73399       6.86267       
0.73888       6.84977       
0.74376       6.89698       
0.74865       6.89249       
0.75354       6.85928       
0.75842       6.89660       
0.76331       6.75645       
0.76820       6.72503       
0.77308       6.74289       
0.77797       6.55380       
0.78286       6.61931       
0.78774       6.68389       
0.79263       6.49423       
0.79752       6.43637       
0.80240       6.40170       
0.80729       6.43395       
0.81218       6.39832       
0.81706       6.31700       
0.82195       6.27674       
0.82684       6.19909       
0.83172       6.17911       
0.83661       6.18989       
0.84150       6.12660       
0.84638       5.97085       
0.85127       5.88633       
0.85616       5.80412       
0.86104       5.78556       
0.86593       5.69558       
0.87082       5.66554       
0.87570       5.64858       
0.88059       5.56967       
0.88548       5.53136       
0.89036       5.51530       
0.89525       5.43649       
0.90014       5.38987       
0.90502       5.42857       
0.90991       5.39901       
0.91480       5.34081       
0.91968       5.36150       
0.92457       5.34813       
0.92946       5.23620       
0.93434       5.20372       
0.93923       5.13986       
0.94412       5.19165       
0.94900       5.13562       
0.95389       4.95642       
0.95878       5.14253       
0.96366       5.00189       
0.96855       4.99978       
0.97343       5.00540       
0.97832       4.92618       
0.98321       4.89149       
0.98809       4.88564       
0.99298       4.84793       
0.99787       4.80637       
1.00275       4.83661       
1.00764       4.80950       
1.01253       4.69037       
1.01741       4.68679       
1.02230       4.67608       
1.02719       4.62872       
1.03207       4.62029       
1.03696       4.57125       
1.04185       4.48095       
1.04673       4.48398       
1.05162       4.38947       
1.05651       4.47728       
1.06139       4.44509       
1.06628       4.32492       
1.07117       4.21599       
1.07605       4.37731       
1.08094       4.24039       
1.08583       4.29690       
1.09071       4.12446       
1.09560       4.17869       
1.10049       4.17957       
1.10537       4.18827       
1.11026       4.11314       
1.11515       4.02512       
1.12003       4.05352       
1.12492       4.06074       
1.12981       4.05369       
1.13469       4.04089       
1.13958       4.01490       
1.14447       4.04369       
1.14935       3.99892       
1.15424       3.88207       
1.15913       3.85817       
1.16401       3.86321       
1.16890       3.81078       
1.17379       3.78013       
1.17867       3.76480       
1.18356       3.78715       
1.18845       3.72939       
1.19333       3.67668       
1.19822       3.68023       
1.20311       3.62377       
1.20799       3.56194       
1.21288       3.53686       
1.21777       3.55065       
1.22265       3.60720       
1.22754       3.51965       
1.23243       3.41740       
1.23731       3.46779       
1.24220       3.49720       
1.24709       3.44261       
1.25197       3.44936       
1.25686       3.46435       
1.26174       3.41256       
1.26663       3.40774       
1.27152       3.40568       
1.27640       3.32222       
1.28129       3.27651       
1.28618       3.30842       
1.29106       3.33628       
1.29595       3.32710       
1.30084       3.28033       
1.30572       3.26893       
1.31061       3.24206       
1.31550       3.28061       
1.32038       3.29974       
1.32527       3.24850       
1.33016       3.20754       
1.33504       3.16755       
1.33993       3.15432       
1.34482       3.18232       
1.34970       3.11907       
1.35459       3.06438       
1.35948       3.06731       
1.36436       3.02397       
1.36925       3.07429       
1.37414       2.97504       
1.37902       3.01266       
1.38391       3.01576       
1.38880       2.84916       
1.39368       2.87174       
1.39857       2.99894       
1.40346       2.86219       
1.40834       2.77875       
1.41323       2.82340       
1.41812       2.85611       
1.42300       2.73856       
1.42789       2.67537       
1.43278       2.80372       
1.43766       2.70146       
1.44255       2.75376       
1.44744       2.73011       
1.45232       2.71280       
1.45721       2.67545       
1.46210       2.69663       
1.46698       2.68124       
1.47187       2.66646       
1.47676       2.56740       
1.48164       2.48645       
1.48653       2.66341       
1.49142       2.63462       
1.49630       2.51582       
1.50119       2.45527       
1.50608       2.43912       
1.51096       2.42307       
1.51585       2.40713       
1.52074       2.39129       
1.52562       2.37556       
1.53051       2.35992       
1.53539       2.34439       
1.54028       2.32896       
1.54517       2.31363       
1.55005       2.29840       
1.55494       2.28327       
1.55983       2.26824       
1.56471       2.25331       
1.56960       2.23848       
1.57449       2.22374       
1.57937       2.20910       
1.58426       2.19455       
1.58915       2.18010       
1.59403       2.16574       
1.59892       2.15148       
1.60381       2.13731       
1.60869       2.12323       
1.61358       2.10925       
1.61847       2.09536       
1.62335       2.08155       
1.62824       2.06784       
1.63313       2.05422       
1.63801       2.04069       
1.64290       2.02724       
1.64779       2.01389       
1.65267       2.00062       
1.65756       1.98744       
1.66245       1.97434       
1.66733       1.96133       
1.67222       1.94841       
1.67711       1.93557       
1.68199       1.92281       
1.68688       1.91014       
1.69177       1.89755       
1.69665       1.88505       
1.70154       1.87262       
1.70643       1.86028       
1.71131       1.84802       
1.71620       1.83584       
1.72109       1.82374       
1.72597       1.81172       
1.73086       1.79977       
1.73575       1.78791       
1.74063       1.77612       
1.74552       1.76441       
1.75041       1.75278       
1.75529       1.74123       
1.76018       1.72975       
1.76507       1.71834       
1.76995       1.70702       
1.77484       1.69576       
1.77973       1.68458       
1.78461       1.67347       
1.78950       1.66244       
1.79439       1.65148       
1.79927       1.64059       
1.80416       1.62977       
1.80904       1.61902       
1.81393       1.60835       
1.81882       1.59774       
1.82370       1.58720       
1.82859       1.57674       
1.83348       1.56634       
1.83836       1.55601       
1.84325       1.54575       
1.84814       1.53555       
1.85302       1.52543       
1.85791       1.51537       
1.86280       1.50537       
1.86768       1.49545       
1.87257       1.48558       
1.87746       1.47578       
1.88234       1.46605       
1.88723       1.45638       
1.89212       1.44678       
1.89700       1.43723       
1.90189       1.42775       
1.90678       1.41834       
1.91166       1.40898       
1.91655       1.39969       
1.92144       1.39046       
1.92632       1.38128       
1.93121       1.37217       
1.93610       1.36312       
1.94098       1.35413       
1.94587       1.34520       
1.95076       1.33633       
1.95564       1.32751       
1.96053       1.31875       
1.96542       1.31006       
1.97030       1.30141       
1.97519       1.29283       
1.98008       1.28430       
1.98496       1.27583       
1.98985       1.26741       
1.99474       1.25905       
1.99962       1.25075       
2.00451       1.24250       
2.00940       1.23430       
2.01428       1.22616       
2.01917       1.21807       
2.02406       1.21003       
2.02894       1.20205       
2.03383       1.19412       
2.03872       1.18624       
2.04360       1.17842       
2.04849       1.17064       
2.05338       1.16292       
2.05826       1.15525       
2.06315       1.14763       
2.06804       1.14006       
2.07292       1.13254       
2.07781       1.12507       
2.08270       1.11765       
2.08758       1.11027       
2.09247       1.10295       
2.09735       1.09567       
2.10224       1.08844       
2.10713       1.08126       
2.11201       1.07413       
2.11690       1.06704       
2.12179       1.06001       
2.12667       1.05301       
2.13156       1.04607       
2.13645       1.03917       
2.14133       1.03231       
2.14622       1.02550       
2.15111       1.01874       
2.15599       1.01201       
2.16088       1.00534       
2.16577       0.99871       
2.17065       0.99212       
2.17554       0.98557       
2.18043       0.97907       
2.18531       0.97261       
2.19020       0.96620       
2.19509       0.95982       
2.19997       0.95349       
2.20486       0.94720       
2.20975       0.94095       
2.21463       0.93475       
2.21952       0.92858       
2.22441       0.92246       
2.22929       0.91637       
2.23418       0.91033       
2.23907       0.90432       
2.24395       0.89836       
2.24884       0.89243       
2.25373       0.88654       
2.25861       0.88069       
2.26350       0.87489       
2.26839       0.86911       
2.27327       0.86338       
2.27816       0.85769       
2.28305       0.85203       
2.28793       0.84641       
2.29282       0.84083       
2.29771       0.83528       
2.30259       0.82977       
2.30748       0.82430       
2.31237       0.81886       
2.31725       0.81346       
2.32214       0.80809       
2.32703       0.80276       
2.33191       0.79747       
2.33680       0.79221       
2.34169       0.78698       
2.34657       0.78179       
2.35146       0.77664       
2.35635       0.77151       
2.36123       0.76643       
2.36612       0.76137       
2.37100       0.75635       
2.37589       0.75136       
2.38078       0.74640       
2.38566       0.74148       
2.39055       0.73659       
2.39544       0.73173       
2.40032       0.72691       
2.40521       0.72211       
2.41010       0.71735       
2.41498       0.71262       
2.41987       0.70792       
2.42476       0.70325       
2.42964       0.69861       
2.43453       0.69401       
2.43942       0.68943       
2.44430       0.68488       
2.44919       0.68037       
2.45408       0.67588       
2.45896       0.67142       
2.46385       0.66699       
2.46874       0.66260       
2.47362       0.65823       
2.47851       0.65389       
2.48340       0.64957       
2.48828       0.64529       
2.49317       0.64104       
2.49806       0.63681       
2.50294       0.63261       
2.50783       0.62844       
2.51272       0.62429       
2.51760       0.62018       
2.52249       0.61609       
2.52738       0.61203       
2.53226       0.60799       
2.53715       0.60398       
2.54204       0.60000       
2.54692       0.59604       
2.55181       0.59211       
2.55670       0.58821       
2.56158       0.58433       
2.56647       0.58048       
2.57136       0.57665       
2.57624       0.57285       
2.58113       0.56907       
2.58602       0.56532       
2.59090       0.56159       
2.59579       0.55789       
2.60068       0.55421       
2.60556       0.55056       
2.61045       0.54693       
2.61534       0.54332       
2.62022       0.53974       
2.62511       0.53618       
2.63000       0.53265       
2.63488       0.52913       
2.63977       0.52565       
2.64465       0.52218       
2.64954       0.51874       
2.65443       0.51532       
2.65931       0.51192       
2.66420       0.50855       
2.66909       0.50519       
2.67397       0.50186       
2.67886       0.49855       
2.68375       0.49527       
2.68863       0.49200       
2.69352       0.48876       
2.69841       0.48554       
2.70329       0.48234       
2.70818       0.47916       
2.71307       0.47600       
2.71795       0.47286       
2.72284       0.46975       
2.72773       0.46665       
2.73261       0.46357       
2.73750       0.46052       
2.74239       0.45748       
2.74727       0.45447       
2.75216       0.45147       
2.75705       0.44850       
2.76193       0.44554       
2.76682       0.44260       
2.77171       0.43969       
2.77659       0.43679       
2.78148       0.43391       
2.78637       0.43105       
2.79125       0.42821       
2.79614       0.42539       
2.80103       0.42258       
2.80591       0.41980       
2.81080       0.41703       
2.81569       0.41428       
2.82057       0.41155       
2.82546       0.40884       
2.83035       0.40615       
2.83523       0.40347       
2.84012       0.40081       
2.84501       0.39817       
2.84989       0.39554       
2.85478       0.39294       
2.85967       0.39035       
2.86455       0.38778       
2.86944       0.38522       
2.87433       0.38268       
2.87921       0.38016       
2.88410       0.37766       
2.88899       0.37517       
2.89387       0.37269       
2.89876       0.37024       
2.90365       0.36780       
2.90853       0.36538       
2.91342       0.36297       
2.91830       0.36058       
2.92319       0.35820       
2.92808       0.35584       
2.93296       0.35350       
2.93785       0.35117       
2.94274       0.34885       
2.94762       0.34655       
2.95251       0.34427       
2.95740       0.34200       
2.96228       0.33975       
2.96717       0.33751       
2.97206       0.33529       
2.97694       0.33308       
2.98183       0.33088       
2.98672       0.32870       
2.99160       0.32654       
2.99649       0.32439       
3.00138       0.32225       
3.00626       0.32013       
3.01115       0.31802       
3.01604       0.31592       
3.02092       0.31384       
3.02581       0.31177       
3.03070       0.30972       
3.03558       0.30768       
3.04047       0.30565       
3.04536       0.30364       
3.05024       0.30164       
3.05513       0.29965       
3.06002       0.29768       
3.06490       0.29572       
3.06979       0.29377       
3.07468       0.29183       
3.07956       0.28991       
3.08445       0.28800       
3.08934       0.28611       
3.09422       0.28422       
3.09911       0.28235       
3.10400       0.28049       
3.10888       0.27864       
3.11377       0.27681       
3.11866       0.27498       
3.12354       0.27317       
3.12843       0.27137       
3.13332       0.26958       
3.13820       0.26781       
3.14309       0.26605       
3.14798       0.26429       
3.15286       0.26255       
3.15775       0.26082       
3.16264       0.25910       
3.16752       0.25740       
3.17241       0.25570       
3.17730       0.25402       
3.18218       0.25235       
3.18707       0.25068       
3.19196       0.24903       
3.19684       0.24739       
3.20173       0.24576       
3.20661       0.24415       
3.21150       0.24254       
3.21639       0.24094       
3.22127       0.23935       
3.22616       0.23778       
3.23105       0.23621       
3.23593       0.23466       
3.24082       0.23311       
3.24571       0.23158       
3.25059       0.23005       
3.25548       0.22854       
3.26037       0.22703       
3.26525       0.22554       
3.27014       0.22405       
3.27503       0.22257       
3.27991       0.22111       
3.28480       0.21965       
3.28969       0.21821       
3.29457       0.21677       
3.29946       0.21534       
3.30435       0.21392       
3.30923       0.21252       
3.31412       0.21112       
3.31901       0.20973       
3.32389       0.20835       
3.32878       0.20697       
3.33367       0.20561       
3.33855       0.20426       
3.34344       0.20291       
3.34833       0.20158       
3.35321       0.20025       
3.35810       0.19893       
3.36299       0.19762       
3.36787       0.19632       
3.37276       0.19503       
3.37765       0.19374       
3.38253       0.19247       
3.38742       0.19120       
3.39231       0.18994       
3.39719       0.18869       
3.40208       0.18745       
3.40697       0.18621       
3.41185       0.18499       
3.41674       0.18377       
3.42163       0.18256       
3.42651       0.18136       
3.43140       0.18016       
3.43629       0.17898       
3.44117       0.17780       
3.44606       0.17663       
3.45095       0.17547       
3.45583       0.17431       
3.46072       0.17316       
3.46561       0.17202       
3.47049       0.17089       
3.47538       0.16977       
3.48026       0.16865       
3.48515       0.16754       
3.49004       0.16644       
3.49492       0.16534       
3.49981       0.16425       
3.50470       0.16317       
3.50958       0.16210       
3.51447       0.16103       
3.51936       0.15997       
3.52424       0.15892       
3.52913       0.15787       
3.53402       0.15683       
3.53890       0.15580       
3.54379       0.15477       
3.54868       0.15375       
3.55356       0.15274       
3.55845       0.15174       
3.56334       0.15074       
3.56822       0.14975       
3.57311       0.14876       
3.57800       0.14778       
3.58288       0.14681       
3.58777       0.14584       
3.59266       0.14488       
3.59754       0.14393       
3.60243       0.14298       
3.60732       0.14204       
3.61220       0.14111       
3.61709       0.14018       
3.62198       0.13925       
3.62686       0.13834       
3.63175       0.13743       
3.63664       0.13652       
3.64152       0.13562       
3.64641       0.13473       
3.65130       0.13384       
3.65618       0.13296       
3.66107       0.13209       
3.66596       0.13122       
3.67084       0.13035       
3.67573       0.12950       
3.68062       0.12864       
3.68550       0.12780       
3.69039       0.12696       
3.69528       0.12612       
3.70016       0.12529       
3.70505       0.12447       
3.70994       0.12365       
3.71482       0.12283       
3.71971       0.12203       
3.72460       0.12122       
3.72948       0.12042       
3.73437       0.11963       
3.73926       0.11884       
3.74414       0.11806       
3.74903       0.11729       
3.75391       0.11651       
3.75880       0.11575       
3.76369       0.11498       
3.76857       0.11423       
3.77346       0.11348       
3.77835       0.11273       
3.78323       0.11199       
3.78812       0.11125       
3.79301       0.11052       
3.79789       0.10979       
3.80278       0.10907       
3.80767       0.10835       
3.81255       0.10764       
3.81744       0.10693       
3.82233       0.10623       
3.82721       0.10553       
3.83210       0.10483       
3.83699       0.10414       
3.84187       0.10346       
3.84676       0.10278       
3.85165       0.10210       
3.85653       0.10143       
3.86142       0.10076       
3.86631       0.10010       
3.87119       0.09944       
3.87608       0.09878       
3.88097       0.09813       
3.88585       0.09749       
3.89074       0.09685       
3.89563       0.09621       
3.90051       0.09558       
3.90540       0.09495       
3.91029       0.09432       
3.91517       0.09370       
3.92006       0.09308       
3.92495       0.09247       
3.92983       0.09186       
3.93472       0.09126       
3.93961       0.09066       
3.94449       0.09006       
3.94938       0.08947       
3.95427       0.08888       
3.95915       0.08830       
3.96404       0.08771       
3.96893       0.08714       
3.97381       0.08656       
3.97870       0.08599       
3.98359       0.08543       
3.98847       0.08487       
3.99336       0.08431       
3.99825       0.08375       
4.00313       0.08320       
4.00802       0.08265       
4.01291       0.08211       
4.01779       0.08157       
4.02268       0.08103       
4.02757       0.08050       
4.03245       0.07997       
4.03734       0.07944       
4.04222       0.07892       
4.04711       0.07840       
4.05200       0.07789       
4.05688       0.07737       
4.06177       0.07686       
4.06666       0.07636       
4.07154       0.07586       
4.07643       0.07536       
4.08132       0.07486       
4.08620       0.07437       
4.09109       0.07388       
4.09598       0.07339       
4.10086       0.07291       
4.10575       0.07243       
4.11064       0.07195       
4.11552       0.07148       
4.12041       0.07101       
4.12530       0.07054       
4.13018       0.07008       
4.13507       0.06962       
4.13996       0.06916       
4.14484       0.06870       
4.14973       0.06825       
4.15462       0.06780       
4.15950       0.06736       
4.16439       0.06691       
4.16928       0.06647       
4.17416       0.06603       
4.17905       0.06560       
4.18394       0.06517       
4.18882       0.06474       
4.19371       0.06431       
4.19860       0.06389       
4.20348       0.06347       
4.20837       0.06305       
4.21326       0.06264       
4.21814       0.06222       
4.22303       0.06181       
4.22792       0.06141       
4.23280       0.06100       
4.23769       0.06060       
4.24258       0.06020       
4.24746       0.05981       
4.25235       0.05941       
4.25724       0.05902       
4.26212       0.05863       
4.26701       0.05825       
4.27190       0.05786       
4.27678       0.05748       
4.28167       0.05711       
4.28656       0.05673       
4.29144       0.05636       
4.29633       0.05599       
4.30122       0.05562       
4.30610       0.05525       
4.31099       0.05489       
4.31587       0.05453       
4.32076       0.05417       
4.32565       0.05381       
4.33053       0.05346       
4.33542       0.05310       
4.34031       0.05275       
4.34519       0.05241       
4.35008       0.05206       
4.35497       0.05172       
4.35985       0.05138       
4.36474       0.05104       
4.36963       0.05071       
4.37451       0.05037       
4.37940       0.05004       
4.38429       0.04971       
4.38917       0.04938       
4.39406       0.04906       
4.39895       0.04874       
4.40383       0.04841       
4.40872       0.04810       
4.41361       0.04778       
4.41849       0.04746       
4.42338       0.04715       
4.42827       0.04684       
4.43315       0.04653       
4.43804       0.04623       
4.44293       0.04592       
4.44781       0.04562       
4.45270       0.04532       
4.45759       0.04502       
4.46247       0.04473       
4.46736       0.04443       
4.47225       0.04414       
4.47713       0.04385       
4.48202       0.04356       
4.48691       0.04327       
4.49179       0.04299       
4.49668       0.04270       
4.50157       0.04242       
4.50645       0.04214       
4.51134       0.04187       
4.51623       0.04159       
4.52111       0.04132       
4.52600       0.04104       
4.53089       0.04077       
4.53577       0.04051       
4.54066       0.04024       
4.54555       0.03997       
4.55043       0.03971       
4.55532       0.03945       
4.56021       0.03919       
4.56509       0.03893       
4.56998       0.03868       
4.57487       0.03842       
4.57975       0.03817       
4.58464       0.03792       
4.58952       0.03767       
4.59441       0.03742       
4.59930       0.03717       
4.60418       0.03693       
4.60907       0.03668       
4.61396       0.03644       
4.61884       0.03620       
4.62373       0.03596       
4.62862       0.03573       
4.63350       0.03549       
4.63839       0.03526       
4.64328       0.03503       
4.64816       0.03480       
4.65305       0.03457       
4.65794       0.03434       
4.66282       0.03411       
4.66771       0.03389       
4.67260       0.03366       
4.67748       0.03344       
4.68237       0.03322       
4.68726       0.03300       
4.69214       0.03279       
4.69703       0.03257       
4.70192       0.03236       
4.70680       0.03214       
4.71169       0.03193       
4.71658       0.03172       
4.72146       0.03151       
4.72635       0.03130       
4.73124       0.03110       
4.73612       0.03089       
4.74101       0.03069       
4.74590       0.03049       
4.75078       0.03029       
4.75567       0.03009       
4.76056       0.02989       
4.76544       0.02969       
4.77033       0.02950       
4.77522       0.02930       
4.78010       0.02911       
4.78499       0.02892       
4.78988       0.02873       
4.79476       0.02854       
4.79965       0.02835       
4.80454       0.02816       
4.80942       0.02798       
4.81431       0.02779       
4.81920       0.02761       
4.82408       0.02743       
4.82897       0.02725       
4.83386       0.02707       
4.83874       0.02689       
4.84363       0.02671       
4.84852       0.02654       
4.85340       0.02636       
4.85829       0.02619       
4.86317       0.02601       
4.86806       0.02584       
4.87295       0.02567       
4.87783       0.02550       
4.88272       0.02533       
4.88761       0.02517       
4.89249       0.02500       
4.89738       0.02484       
4.90227       0.02467       
4.90715       0.02451       
4.91204       0.02435       
4.91693       0.02419       
4.92181       0.02403       
4.92670       0.02387       
4.93159       0.02371       
4.93647       0.02356       
4.94136       0.02340       
4.94625       0.02325       
4.95113       0.02309       
4.95602       0.02294       
4.96091       0.02279       
4.96579       0.02264       
4.97068       0.02249       
4.97557       0.02234       
4.98045       0.02220       
4.98534       0.02205       
4.99023       0.02190       
4.99511       0.02176       
5.00000       0.02162       
